Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/09/2011 04:45   CDT,0.72,5.98,675
10/09/2011 05:00   CDT,0.72,5.97,675
10/09/2011 05:15   CDT,0.74,5.97,698
10/09/2011 05:30   CDT,0.75,5.96,705
10/09/2011 05:45   CDT,0.73,5.95,681
10/09/2011 06:00   CDT,0.77,5.94,720
10/09/2011 06:15   CDT,0.79,5.94,743
10/09/2011 06:30   CDT,0.76,5.93,711
10/09/2011 06:45   CDT,0.78,5.93,727
10/09/2011 07:00   CDT,0.78,5.92,726
10/09/2011 07:15   CDT,0.78,5.92,726
10/09/2011 07:30   CDT,0.78,5.91,725
10/09/2011 07:45   CDT,0.77,5.91,718
10/09/2011 08:00   CDT,0.77,5.91,718
10/09/2011 08:15   CDT,0.80,5.91,749
10/09/2011 08:30   CDT,0.75,5.91,702
10/09/2011 08:45   CDT,0.78,5.91,725
10/09/2011 09:00   CDT,0.79,5.91,733
10/09/2011 09:15   CDT,0.75,5.92,703
10/09/2011 09:30   CDT,0.74,5.93,696
10/09/2011 09:45   CDT,0.70,5.95,658
10/09/2011 10:00   CDT,0.69,5.94,649
10/09/2011 10:15   CDT,0.68,5.97,643
10/09/2011 10:30   CDT,0.67,5.96,627
10/09/2011 10:45   CDT,0.68,6.00,637
10/09/2011 11:00   CDT,0.67,6.00,630
10/09/2011 11:15   CDT,0.63,6.02,591
10/09/2011 11:30   CDT,0.64,6.03,608
10/09/2011 11:45   CDT,0.63,6.03,592
10/09/2011 12:00   CDT,0.64,6.03,608
10/09/2011 12:15   CDT,0.63,6.04,601
10/09/2011 12:30   CDT,0.65,6.05,617
10/09/2011 12:45   CDT,0.68,6.05,641
10/09/2011 13:00   CDT,0.67,6.05,633
10/09/2011 13:15   CDT,0.65,6.05,617
10/09/2011 13:30   CDT,0.68,6.05,649
10/09/2011 13:45   CDT,0.66,6.04,624
10/09/2011 14:00   CDT,0.67,6.03,631
10/09/2011 14:15   CDT,0.69,6.03,655
10/09/2011 14:30   CDT,0.72,6.02,678
10/09/2011 14:45   CDT,0.70,6.02,662
10/09/2011 15:00   CDT,0.70,6.02,662
10/09/2011 15:15   CDT,0.71,6.02,670
10/09/2011 15:30   CDT,0.72,6.00,677
10/09/2011 15:45   CDT,0.72,6.00,677
10/09/2011 16:00   CDT,0.73,6.00,685
10/09/2011 16:15   CDT,0.73,6.00,693
10/09/2011 16:30   CDT,0.73,5.99,692
10/09/2011 16:45   CDT,0.75,5.98,707
10/09/2011 17:00   CDT,0.73,5.97,691
10/09/2011 17:15   CDT,0.74,5.97,698
10/09/2011 17:30   CDT,0.73,5.96,690
10/09/2011 17:45   CDT,0.74,5.96,698
10/09/2011 18:00   CDT,0.73,5.96,690
10/09/2011 18:15   CDT,0.73,5.95,689
10/09/2011 18:30   CDT,0.73,5.95,689
10/09/2011 18:45   CDT,0.72,5.94,673
10/09/2011 19:00   CDT,0.73,5.94,688
10/09/2011 19:15   CDT,0.74,5.95,697
10/09/2011 19:30   CDT,0.75,5.94,704
10/09/2011 19:45   CDT,0.76,5.94,712
10/09/2011 20:00   CDT,0.77,5.94,720
10/09/2011 20:15   CDT,0.78,5.94,728
10/09/2011 20:30   CDT,0.75,5.95,705
10/09/2011 20:45   CDT,0.72,5.96,674
10/09/2011 21:00   CDT,0.72,5.97,675
10/09/2011 21:15   CDT,0.69,5.99,653
10/09/2011 21:30   CDT,0.66,6.01,622
10/09/2011 21:45   CDT,0.67,6.02,631
10/09/2011 22:00   CDT,0.63,6.04,593
10/09/2011 22:15   CDT,0.64,6.05,609
10/09/2011 22:30   CDT,0.65,6.07,618
10/09/2011 22:45   CDT,0.63,6.07,594
10/09/2011 23:00   CDT,0.63,6.09,603
10/09/2011 23:15   CDT,0.59,6.10,564
10/09/2011 23:30   CDT,0.60,6.11,573
10/09/2011 23:45   CDT,0.58,6.11,549
10/10/2011 00:00   CDT,0.60,6.12,573
10/10/2011 00:15   CDT,0.58,6.13,550
10/10/2011 00:30   CDT,0.54,6.13,518
10/10/2011 00:45   CDT,0.62,6.13,590
10/10/2011 01:00   CDT,0.61,6.13,582
10/10/2011 01:15   CDT,0.60,6.13,574
10/10/2011 01:30   CDT,0.62,6.12,589
10/10/2011 01:45   CDT,0.64,6.12,613
10/10/2011 02:00   CDT,0.66,6.12,629
10/10/2011 02:15   CDT,0.67,6.12,637
10/10/2011 02:30   CDT,0.63,6.11,597
10/10/2011 02:45   CDT,0.67,6.11,636
10/10/2011 03:00   CDT,0.68,6.10,644
10/10/2011 03:15   CDT,0.68,6.09,643
10/10/2011 03:30   CDT,0.68,6.09,643
10/10/2011 03:45   CDT,0.72,6.08,682
10/10/2011 04:00   CDT,0.68,6.07,650
10/10/2011 04:15   CDT,0.70,6.06,665
10/10/2011 04:30   CDT,0.69,6.06,657
10/10/2011 04:45   CDT,0.70,6.05,664
10/10/2011 05:00   CDT,0.70,6.05,664
10/10/2011 05:15   CDT,0.71,6.04,672
10/10/2011 05:30   CDT,0.72,6.03,679
10/10/2011 05:45   CDT,0.73,6.02,694
10/10/2011 06:00   CDT,0.73,6.01,693
10/10/2011 06:15   CDT,0.74,6.01,701
10/10/2011 06:30   CDT,0.74,6.00,700
10/10/2011 06:45   CDT,0.78,5.99,731
10/10/2011 07:00   CDT,0.76,5.98,715
10/10/2011 07:15   CDT,0.79,5.97,745
10/10/2011 07:30   CDT,0.79,5.97,745
10/10/2011 07:45   CDT,0.80,5.96,753
10/10/2011 08:00   CDT,0.79,5.96,745
10/10/2011 08:15   CDT,0.80,5.96,753
10/10/2011 08:30   CDT,0.83,5.96,776
10/10/2011 08:45   CDT,0.81,5.95,760
10/10/2011 09:00   CDT,0.80,5.95,752
10/10/2011 09:15   CDT,0.81,5.95,760
10/10/2011 09:30   CDT,0.80,5.96,753
10/10/2011 09:45   CDT,0.79,5.97,745
10/10/2011 10:00   CDT,0.79,5.97,738
10/10/2011 10:15   CDT,0.78,5.99,731
10/10/2011 10:30   CDT,0.76,6.00,716
10/10/2011 10:45   CDT,0.76,6.01,717
10/10/2011 11:00   CDT,0.73,6.01,685
10/10/2011 11:15   CDT,0.73,6.02,694
10/10/2011 11:30   CDT,0.72,6.02,678
10/10/2011 11:45   CDT,0.70,6.03,663
10/10/2011 12:00   CDT,0.70,6.03,663
10/10/2011 12:15   CDT,0.72,6.03,679
10/10/2011 12:30   CDT,0.71,6.03,671
10/10/2011 12:45   CDT,0.73,6.03,695
10/10/2011 13:00   CDT,0.73,6.03,687
10/10/2011 13:15   CDT,0.75,6.02,710
10/10/2011 13:30   CDT,0.75,6.02,710
10/10/2011 13:45   CDT,0.76,6.01,717
10/10/2011 14:00   CDT,0.76,6.00,716
10/10/2011 14:15   CDT,0.79,6.00,740
10/10/2011 14:30   CDT,0.79,5.99,747
10/10/2011 14:45   CDT,0.80,5.99,755
10/10/2011 15:00   CDT,0.80,5.98,754
10/10/2011 15:15   CDT,0.80,5.97,753
10/10/2011 15:30   CDT,0.80,5.95,752
10/10/2011 15:45   CDT,0.83,5.95,775
10/10/2011 16:00   CDT,0.83,5.94,774
10/10/2011 16:15   CDT,0.82,5.94,767
10/10/2011 16:30   CDT,0.80,5.93,750
10/10/2011 16:45   CDT,0.82,5.91,764
10/10/2011 17:00   CDT,0.84,5.91,780
10/10/2011 17:15   CDT,0.84,5.90,787
10/10/2011 17:30   CDT,0.84,5.89,778
10/10/2011 17:45   CDT,0.87,5.88,809
10/10/2011 18:00   CDT,0.84,5.87,777
10/10/2011 18:15   CDT,0.85,5.86,792
10/10/2011 18:30   CDT,0.86,5.85,799
10/10/2011 18:45   CDT,0.85,5.85,791
10/10/2011 19:00   CDT,0.86,5.84,798
10/10/2011 19:15   CDT,0.85,5.83,789
10/10/2011 19:30   CDT,0.85,5.83,789
10/10/2011 19:45   CDT,0.89,5.82,827
10/10/2011 20:00   CDT,0.89,5.82,819
10/10/2011 20:15   CDT,0.87,5.81,803
10/10/2011 20:30   CDT,0.85,5.82,788
10/10/2011 20:45   CDT,0.83,5.82,765
10/10/2011 21:00   CDT,0.84,5.82,773
10/10/2011 21:15   CDT,0.79,5.84,728
10/10/2011 21:30   CDT,0.78,5.85,721
10/10/2011 21:45   CDT,0.73,5.87,684
10/10/2011 22:00   CDT,0.71,5.89,662
10/10/2011 22:15   CDT,0.71,5.90,662
10/10/2011 22:30   CDT,0.67,5.92,625
10/10/2011 22:45   CDT,0.65,5.94,610
10/10/2011 23:00   CDT,0.65,5.95,611
10/10/2011 23:15   CDT,0.64,5.97,604
10/10/2011 23:30   CDT,0.64,5.98,605
10/10/2011 23:45   CDT,0.60,6.00,567
10/11/2011 00:00   CDT,0.60,6.01,567
10/11/2011 00:15   CDT,0.58,6.01,551
10/11/2011 00:30   CDT,0.59,6.02,560
10/11/2011 00:45   CDT,0.60,6.02,568
10/11/2011 01:00   CDT,0.59,6.03,560
10/11/2011 01:15   CDT,0.61,6.03,576
10/11/2011 01:30   CDT,0.63,6.03,600
10/11/2011 01:45   CDT,0.65,6.02,615
10/11/2011 02:00   CDT,0.67,6.01,630
10/11/2011 02:15   CDT,0.71,6.01,670
10/11/2011 02:30   CDT,0.68,6.00,645
10/11/2011 02:45   CDT,0.70,5.99,660
10/11/2011 03:00   CDT,0.69,5.99,653
10/11/2011 03:15   CDT,0.71,5.98,668
10/11/2011 03:30   CDT,0.75,5.97,706
10/11/2011 03:45   CDT,0.74,5.96,698
10/11/2011 04:00   CDT,0.75,5.95,705
10/11/2011 04:15   CDT,0.75,5.94,704
10/11/2011 04:30   CDT,0.79,5.94,743
10/11/2011 04:45   CDT,0.80,5.93,750
10/11/2011 05:00   CDT,0.82,5.92,765
10/11/2011 05:15   CDT,0.83,5.92,773
10/11/2011 05:30   CDT,0.80,5.91,749
10/11/2011 05:45   CDT,0.79,5.90,740
10/11/2011 06:00   CDT,0.79,5.89,732
10/11/2011 06:15   CDT,0.81,5.88,754
10/11/2011 06:30   CDT,0.82,5.88,762
10/11/2011 06:45   CDT,0.81,5.87,754
10/11/2011 07:00   CDT,0.82,5.86,761
10/11/2011 07:15   CDT,0.83,5.86,768
10/11/2011 07:30   CDT,0.82,5.85,760
10/11/2011 07:45   CDT,0.84,5.84,774
10/11/2011 08:00   CDT,0.81,5.83,750
10/11/2011 08:15   CDT,0.82,5.83,758
10/11/2011 08:30   CDT,0.82,5.83,758
10/11/2011 08:45   CDT,0.85,5.82,788
10/11/2011 09:00   CDT,0.86,5.82,796
10/11/2011 09:15   CDT,0.85,5.81,788
10/11/2011 09:30   CDT,0.84,5.81,780
10/11/2011 09:45   CDT,0.85,5.81,788
10/11/2011 10:00   CDT,0.87,5.81,803
10/11/2011 10:15   CDT,0.87,5.82,804
10/11/2011 10:30   CDT,0.86,5.81,795
10/11/2011 10:45   CDT,0.84,5.82,773
10/11/2011 11:00   CDT,0.84,5.81,780
10/11/2011 11:15   CDT,0.85,5.81,788
10/11/2011 11:30   CDT,0.84,5.82,773
10/11/2011 11:45   CDT,0.84,5.81,780
10/11/2011 12:00   CDT,0.83,5.81,764
10/11/2011 12:15   CDT,0.87,5.82,804
10/11/2011 12:30   CDT,0.85,5.81,788
10/11/2011 12:45   CDT,0.87,5.80,802
10/11/2011 13:00   CDT,0.86,5.80,794
10/11/2011 13:15   CDT,0.86,5.80,794
10/11/2011 13:30   CDT,0.87,5.79,801
10/11/2011 13:45   CDT,0.87,5.79,801
10/11/2011 14:00   CDT,0.86,5.78,793
10/11/2011 14:15   CDT,0.87,5.77,800
10/11/2011 14:30   CDT,0.86,5.77,792
10/11/2011 14:45   CDT,0.84,5.76,776
10/11/2011 15:00   CDT,0.86,5.76,791
10/11/2011 15:15   CDT,0.86,5.75,790
10/11/2011 15:30   CDT,0.89,5.74,813
10/11/2011 15:45   CDT,0.89,5.74,813
10/11/2011 16:00   CDT,0.89,5.73,812
10/11/2011 16:15   CDT,0.87,5.72,796
10/11/2011 16:30   CDT,0.91,5.72,834
10/11/2011 16:45   CDT,0.88,5.71,803
10/11/2011 17:00   CDT,0.92,5.70,840
10/11/2011 17:15   CDT,0.91,5.69,831
10/11/2011 17:30   CDT,0.89,5.68,815
10/11/2011 17:45   CDT,0.92,5.68,838
10/11/2011 18:00   CDT,0.92,5.67,837
10/11/2011 18:15   CDT,0.93,5.66,844
10/11/2011 18:30   CDT,0.92,5.65,836
10/11/2011 18:45   CDT,0.92,5.64,835
10/11/2011 19:00   CDT,0.93,5.63,841
10/11/2011 19:15   CDT,0.91,5.63,826
10/11/2011 19:30   CDT,0.91,5.63,826
10/11/2011 19:45   CDT,0.90,5.62,818
10/11/2011 20:00   CDT,0.94,5.61,847
10/11/2011 20:15   CDT,0.91,5.61,825
10/11/2011 20:30   CDT,0.91,5.61,825
10/11/2011 20:45   CDT,0.91,5.61,825
10/11/2011 21:00   CDT,0.89,5.61,809
10/11/2011 21:15   CDT,0.88,5.63,796
10/11/2011 21:30   CDT,0.85,5.64,774
10/11/2011 21:45   CDT,0.85,5.66,776
10/11/2011 22:00   CDT,0.80,5.68,731
10/11/2011 22:15   CDT,0.79,5.70,725
10/11/2011 22:30   CDT,0.77,5.71,703
10/11/2011 22:45   CDT,0.72,5.74,659
10/11/2011 23:00   CDT,0.69,5.76,638
10/11/2011 23:15   CDT,0.68,5.77,631
10/11/2011 23:30   CDT,0.67,5.79,616
10/11/2011 23:45   CDT,0.65,5.81,602
10/12/2011 00:00   CDT,0.64,5.83,596
10/12/2011 00:15   CDT,0.63,5.84,589
10/12/2011 00:30   CDT,0.62,5.86,574
10/12/2011 00:45   CDT,0.63,5.87,583
10/12/2011 01:00   CDT,0.61,5.88,568
10/12/2011 01:15   CDT,0.63,5.88,583
10/12/2011 01:30   CDT,0.61,5.89,568
10/12/2011 01:45   CDT,0.61,5.89,568
10/12/2011 02:00   CDT,0.63,5.90,592
10/12/2011 02:15   CDT,0.63,5.90,584
10/12/2011 02:30   CDT,0.63,5.89,592
10/12/2011 02:45   CDT,0.67,5.89,623
10/12/2011 03:00   CDT,0.69,5.89,646
10/12/2011 03:15   CDT,0.68,5.88,638
10/12/2011 03:30   CDT,0.71,5.88,661
10/12/2011 03:45   CDT,0.71,5.88,661
10/12/2011 04:00   CDT,0.73,5.87,676
10/12/2011 04:15   CDT,0.74,5.86,691
10/12/2011 04:30   CDT,0.78,5.85,721
10/12/2011 04:45   CDT,0.78,5.84,720
10/12/2011 05:00   CDT,0.80,5.84,744
10/12/2011 05:15   CDT,0.80,5.83,743
10/12/2011 05:30   CDT,0.80,5.82,742
10/12/2011 05:45   CDT,0.79,5.82,727
10/12/2011 06:00   CDT,0.78,5.81,718
10/12/2011 06:15   CDT,0.79,5.80,725
10/12/2011 06:30   CDT,0.78,5.79,717
10/12/2011 06:45   CDT,0.77,5.78,708
10/12/2011 07:00   CDT,0.79,5.78,731
10/12/2011 07:15   CDT,0.81,5.77,746
10/12/2011 07:30   CDT,0.84,5.77,769
10/12/2011 07:45   CDT,0.84,5.76,768
10/12/2011 08:00   CDT,0.82,5.76,753
10/12/2011 08:15   CDT,0.84,5.75,775
10/12/2011 08:30   CDT,0.84,5.75,767
10/12/2011 08:45   CDT,0.85,5.74,782
10/12/2011 09:00   CDT,0.86,5.74,790
10/12/2011 09:15   CDT,0.86,5.74,790
10/12/2011 09:30   CDT,0.84,5.73,774
10/12/2011 09:45   CDT,0.86,5.73,789
10/12/2011 10:00   CDT,0.86,5.73,789
10/12/2011 10:15   CDT,0.87,5.73,797
10/12/2011 10:30   CDT,0.86,5.72,788
10/12/2011 10:45   CDT,0.85,5.72,780
10/12/2011 11:00   CDT,0.84,5.72,765
10/12/2011 11:15   CDT,0.84,5.72,765
10/12/2011 11:30   CDT,0.84,5.72,773
10/12/2011 11:45   CDT,0.86,5.72,788
10/12/2011 12:00   CDT,0.84,5.71,764
10/12/2011 12:15   CDT,0.85,5.70,779
10/12/2011 12:30   CDT,0.89,5.70,809
10/12/2011 12:45   CDT,0.86,5.70,786
10/12/2011 13:00   CDT,0.84,5.70,764
10/12/2011 13:15   CDT,0.84,5.70,771
10/12/2011 13:30   CDT,0.84,5.69,763
10/12/2011 13:45   CDT,0.84,5.68,762
10/12/2011 14:00   CDT,0.84,5.67,769
10/12/2011 14:15   CDT,0.84,5.67,761
10/12/2011 14:30   CDT,0.85,5.67,776
10/12/2011 14:45   CDT,0.84,5.66,760
10/12/2011 15:00   CDT,0.84,5.66,760
10/12/2011 15:15   CDT,0.85,5.65,775
10/12/2011 15:30   CDT,0.86,5.64,782
10/12/2011 15:45   CDT,0.88,5.63,796
10/12/2011 16:00   CDT,0.91,5.63,826
10/12/2011 16:15   CDT,0.90,5.60,816
10/12/2011 16:30   CDT,0.87,5.62,788
10/12/2011 16:45   CDT,0.89,5.61,802
10/12/2011 17:00   CDT,0.88,5.60,793
10/12/2011 17:15   CDT,0.89,5.59,808
10/12/2011 17:30   CDT,0.89,5.58,799
10/12/2011 17:45   CDT,0.87,5.57,783
10/12/2011 18:00   CDT,0.89,5.56,805
10/12/2011 18:15   CDT,0.89,5.56,798
10/12/2011 18:30   CDT,0.90,5.55,812
10/12/2011 18:45   CDT,0.93,5.54,834
10/12/2011 19:00   CDT,0.91,5.53,818
10/12/2011 19:15   CDT,0.90,5.52,809
10/12/2011 19:30   CDT,0.92,5.52,824
10/12/2011 19:45   CDT,0.96,5.51,861
10/12/2011 20:00   CDT,0.94,5.50,845
10/12/2011 20:15   CDT,0.93,5.49,829
10/12/2011 20:30   CDT,0.95,5.48,851
10/12/2011 20:45   CDT,0.92,5.48,821
10/12/2011 21:00   CDT,0.90,5.47,805
10/12/2011 21:15   CDT,0.92,5.47,820
10/12/2011 21:30   CDT,0.90,5.46,804
10/12/2011 21:45   CDT,0.89,5.46,797
10/12/2011 22:00   CDT,0.89,5.46,797
10/12/2011 22:15   CDT,0.91,5.47,813
10/12/2011 22:30   CDT,0.90,5.48,806
10/12/2011 22:45   CDT,0.88,5.48,784
10/12/2011 23:00   CDT,0.89,5.49,792
10/12/2011 23:15   CDT,0.84,5.51,756
10/12/2011 23:30   CDT,0.83,5.52,742
10/12/2011 23:45   CDT,0.80,5.55,722
10/13/2011 00:00   CDT,0.79,5.56,715
10/13/2011 00:15   CDT,0.76,5.58,686
10/13/2011 00:30   CDT,0.76,5.60,688
10/13/2011 00:45   CDT,0.76,5.62,689
10/13/2011 01:00   CDT,0.73,5.64,668
10/13/2011 01:15   CDT,0.70,5.66,639
10/13/2011 01:30   CDT,0.72,5.67,655
10/13/2011 01:45   CDT,0.70,5.69,641
10/13/2011 02:00   CDT,0.70,5.70,641
10/13/2011 02:15   CDT,0.67,5.72,612
10/13/2011 02:30   CDT,0.68,5.72,627
10/13/2011 02:45   CDT,0.68,5.74,621
10/13/2011 03:00   CDT,0.69,5.74,636
10/13/2011 03:15   CDT,0.65,5.74,598
10/13/2011 03:30   CDT,0.67,5.75,614
10/13/2011 03:45   CDT,0.68,5.75,629
10/13/2011 04:00   CDT,0.71,5.74,652
10/13/2011 04:15   CDT,0.72,5.74,659
10/13/2011 04:30   CDT,0.73,5.74,667
10/13/2011 04:45   CDT,0.73,5.74,667
10/13/2011 05:00   CDT,0.74,5.73,682
10/13/2011 05:15   CDT,0.74,5.72,681
10/13/2011 05:30   CDT,0.77,5.71,703
10/13/2011 05:45   CDT,0.77,5.71,703
10/13/2011 06:00   CDT,0.76,5.71,696
10/13/2011 06:15   CDT,0.77,5.70,702
10/13/2011 06:30   CDT,0.78,5.70,710
10/13/2011 06:45   CDT,0.78,5.69,709
10/13/2011 07:00   CDT,0.77,5.69,702
10/13/2011 07:15   CDT,0.80,5.68,731
10/13/2011 07:30   CDT,0.82,5.68,747
10/13/2011 07:45   CDT,0.82,5.67,746
10/13/2011 08:00   CDT,0.84,5.67,761
10/13/2011 08:15   CDT,0.85,5.66,776
10/13/2011 08:30   CDT,0.85,5.66,776
10/13/2011 08:45   CDT,0.84,5.65,760
10/13/2011 09:00   CDT,0.85,5.66,776
10/13/2011 09:15   CDT,0.84,5.65,767
10/13/2011 09:30   CDT,0.87,5.64,789
10/13/2011 09:45   CDT,0.86,5.64,782
10/13/2011 10:00   CDT,0.87,5.64,789
10/13/2011 10:15   CDT,0.86,5.64,782
10/13/2011 10:30   CDT,0.87,5.64,789
10/13/2011 10:45   CDT,0.88,5.63,796
10/13/2011 11:00   CDT,0.86,5.63,781
10/13/2011 11:15   CDT,0.87,5.62,788
10/13/2011 11:30   CDT,0.87,5.62,788
10/13/2011 11:45   CDT,0.87,5.62,788
10/13/2011 12:00   CDT,0.85,5.61,772
10/13/2011 12:15   CDT,0.85,5.61,772
10/13/2011 12:30   CDT,0.86,5.61,779
10/13/2011 12:45   CDT,0.88,5.60,793
10/13/2011 13:00   CDT,0.87,5.60,786
10/13/2011 13:15   CDT,0.89,5.59,808
10/13/2011 13:30   CDT,0.88,5.58,792
10/13/2011 13:45   CDT,0.89,5.58,799
10/13/2011 14:00   CDT,0.90,5.57,814
10/13/2011 14:15   CDT,0.91,5.56,820
10/13/2011 14:30   CDT,0.92,5.56,828
10/13/2011 14:45   CDT,0.91,5.55,819
10/13/2011 15:00   CDT,0.89,5.54,804
10/13/2011 15:15   CDT,0.91,5.54,819
10/13/2011 15:30   CDT,0.90,5.52,809
10/13/2011 15:45   CDT,0.89,5.52,802
10/13/2011 16:00   CDT,0.86,5.51,771
10/13/2011 16:15   CDT,0.89,5.50,793
10/13/2011 16:30   CDT,0.89,5.49,792
10/13/2011 16:45   CDT,0.90,5.49,807
10/13/2011 17:00   CDT,0.90,5.47,805
10/13/2011 17:15   CDT,0.91,5.47,813
10/13/2011 17:30   CDT,0.92,5.46,819
10/13/2011 17:45   CDT,0.93,5.45,826
10/13/2011 18:00   CDT,0.96,5.44,855
10/13/2011 18:15   CDT,0.94,5.42,838
10/13/2011 18:30   CDT,0.94,5.43,839
10/13/2011 18:45   CDT,0.96,5.42,853
10/13/2011 19:00   CDT,0.96,5.41,852
10/13/2011 19:15   CDT,0.96,5.39,850
10/13/2011 19:30   CDT,0.96,5.39,850
10/13/2011 19:45   CDT,0.97,5.38,857
10/13/2011 20:00   CDT,0.97,5.38,857
10/13/2011 20:15   CDT,0.98,5.36,862
10/13/2011 20:30   CDT,0.99,5.36,870
10/13/2011 20:45   CDT,0.98,5.34,860
10/13/2011 21:00   CDT,0.96,5.34,846
10/13/2011 21:15   CDT,0.97,5.33,852
10/13/2011 21:30   CDT,1.00,5.32,881
10/13/2011 21:45   CDT,0.96,5.31,843
10/13/2011 22:00   CDT,0.97,5.30,849
10/13/2011 22:15   CDT,0.98,5.29,856
10/13/2011 22:30   CDT,0.98,5.29,856
10/13/2011 22:45   CDT,0.99,5.28,869
10/13/2011 23:00   CDT,0.99,5.27,869
10/13/2011 23:15   CDT,0.96,5.27,839
10/13/2011 23:30   CDT,0.98,5.26,853
10/13/2011 23:45   CDT,0.99,5.26,860
10/14/2011 00:00   CDT,0.98,5.26,853
10/14/2011 00:15   CDT,0.95,5.26,831
10/14/2011 00:30   CDT,0.95,5.26,831
10/14/2011 00:45   CDT,0.93,5.27,810
10/14/2011 01:00   CDT,0.92,5.27,803
10/14/2011 01:15   CDT,0.91,5.28,796
10/14/2011 01:30   CDT,0.90,5.29,790
10/14/2011 01:45   CDT,0.89,5.30,776
10/14/2011 02:00   CDT,0.90,5.31,792
10/14/2011 02:15   CDT,0.92,5.32,807
10/14/2011 02:30   CDT,0.90,5.34,794
10/14/2011 02:45   CDT,0.89,5.35,780
10/14/2011 03:00   CDT,0.86,5.36,759
10/14/2011 03:15   CDT,0.86,5.38,761
10/14/2011 03:30   CDT,0.89,5.39,784
10/14/2011 03:45   CDT,0.84,5.40,747
10/14/2011 04:00   CDT,0.82,5.41,726
10/14/2011 04:15   CDT,0.81,5.42,719
10/14/2011 04:30   CDT,0.81,5.43,720
10/14/2011 04:45   CDT,0.79,5.44,706
10/14/2011 05:00   CDT,0.78,5.45,692
10/14/2011 05:15   CDT,0.80,5.45,714
10/14/2011 05:30   CDT,0.79,5.45,707
10/14/2011 05:45   CDT,0.82,5.45,729
10/14/2011 06:00   CDT,0.80,5.46,715
10/14/2011 06:15   CDT,0.81,5.45,722
10/14/2011 06:30   CDT,0.82,5.45,729
10/14/2011 06:45   CDT,0.84,5.44,743
10/14/2011 07:00   CDT,0.85,5.45,759
10/14/2011 07:15   CDT,0.85,5.44,758
10/14/2011 07:30   CDT,0.86,5.44,765
10/14/2011 07:45   CDT,0.86,5.44,765
10/14/2011 08:00   CDT,0.85,5.44,758
10/14/2011 08:15   CDT,0.86,5.44,765
10/14/2011 08:30   CDT,0.87,5.43,772
10/14/2011 08:45   CDT,0.87,5.43,772
10/14/2011 09:00   CDT,0.88,5.43,780
10/14/2011 09:15   CDT,0.88,5.42,779
10/14/2011 09:30   CDT,0.89,5.43,787
10/14/2011 09:45   CDT,0.89,5.42,786
10/14/2011 10:00   CDT,0.89,5.42,794
10/14/2011 10:15   CDT,0.90,5.42,801
10/14/2011 10:30   CDT,0.89,5.42,794
10/14/2011 10:45   CDT,0.88,5.42,779
10/14/2011 11:00   CDT,0.90,5.42,801
10/14/2011 11:15   CDT,0.91,5.42,808
10/14/2011 11:30   CDT,0.89,5.42,794
10/14/2011 11:45   CDT,0.89,5.42,794
10/14/2011 12:00   CDT,0.87,5.42,771
10/14/2011 12:15   CDT,0.87,5.43,772
10/14/2011 12:30   CDT,0.86,5.43,765
10/14/2011 12:45   CDT,0.85,5.43,757
10/14/2011 13:00   CDT,0.86,5.43,765
10/14/2011 13:15   CDT,0.84,5.43,750
10/14/2011 13:30   CDT,0.84,5.44,751
10/14/2011 13:45   CDT,0.85,5.43,757
10/14/2011 14:00   CDT,0.84,5.43,742
10/14/2011 14:15   CDT,0.84,5.43,742
10/14/2011 14:30   CDT,0.84,5.43,750
10/14/2011 14:45   CDT,0.84,5.43,750
10/14/2011 15:00   CDT,0.85,5.41,756
10/14/2011 15:15   CDT,0.88,5.42,779
10/14/2011 15:30   CDT,0.85,5.42,756
10/14/2011 15:45   CDT,0.87,5.41,770
10/14/2011 16:00   CDT,0.87,5.41,770
10/14/2011 16:15   CDT,0.88,5.40,777
10/14/2011 16:30   CDT,0.89,5.40,792
10/14/2011 16:45   CDT,0.89,5.39,791
10/14/2011 17:00   CDT,0.91,5.39,806
10/14/2011 17:15   CDT,0.88,5.38,775
10/14/2011 17:30   CDT,0.89,5.38,783
10/14/2011 17:45   CDT,0.88,5.37,775
10/14/2011 18:00   CDT,0.92,5.37,811
10/14/2011 18:15   CDT,0.92,5.36,811
10/14/2011 18:30   CDT,0.90,5.35,795
10/14/2011 18:45   CDT,0.90,5.35,795
10/14/2011 19:00   CDT,0.92,5.34,809
10/14/2011 19:15   CDT,0.93,5.33,815
10/14/2011 19:30   CDT,0.91,5.33,801
10/14/2011 19:45   CDT,0.91,5.33,801
10/14/2011 20:00   CDT,0.94,5.32,822
10/14/2011 20:15   CDT,0.94,5.31,821
10/14/2011 20:30   CDT,0.89,5.31,784
10/14/2011 20:45   CDT,0.89,5.30,783
10/14/2011 21:00   CDT,0.93,5.29,812
10/14/2011 21:15   CDT,0.93,5.29,812
10/14/2011 21:30   CDT,0.89,5.28,782
10/14/2011 21:45   CDT,0.89,5.28,782
10/14/2011 22:00   CDT,0.89,5.27,781
10/14/2011 22:15   CDT,0.92,5.27,803
10/14/2011 22:30   CDT,0.94,5.27,825
10/14/2011 22:45   CDT,0.89,5.28,782
10/14/2011 23:00   CDT,0.87,5.29,761
10/14/2011 23:15   CDT,0.87,5.30,762
10/14/2011 23:30   CDT,0.84,5.31,733
10/14/2011 23:45   CDT,0.84,5.32,734
10/15/2011 00:00   CDT,0.80,5.34,706
